target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,RO,2024-11-20,2024-11-24,0.1,2,quantile,0
ILI incidence,RO,2024-11-20,2024-11-24,0.15,2,quantile,0.0167908042540848
ILI incidence,RO,2024-11-20,2024-11-24,0.2,2,quantile,0.1454704327023
ILI incidence,RO,2024-11-20,2024-11-24,0.25,2,quantile,0.273838003624431
ILI incidence,RO,2024-11-20,2024-11-24,0.3,2,quantile,0.394048651502573
ILI incidence,RO,2024-11-20,2024-11-24,0.35,2,quantile,0.543870203621274
ILI incidence,RO,2024-11-20,2024-11-24,0.4,2,quantile,0.704447126875834
ILI incidence,RO,2024-11-20,2024-11-24,0.45,2,quantile,0.826384078213348
ILI incidence,RO,2024-11-20,2024-11-24,0.5,2,quantile,0.951544728315315
ILI incidence,RO,2024-11-20,2024-11-24,0.55,2,quantile,1.14591980210452
ILI incidence,RO,2024-11-20,2024-11-24,0.6,2,quantile,1.35408349519917
ILI incidence,RO,2024-11-20,2024-11-24,0.65,2,quantile,1.60671251243431
ILI incidence,RO,2024-11-20,2024-11-24,0.7,2,quantile,1.88692434679541
ILI incidence,RO,2024-11-20,2024-11-24,0.75,2,quantile,2.26684879330407
ILI incidence,RO,2024-11-20,2024-11-24,0.8,2,quantile,2.69425194175401
ILI incidence,RO,2024-11-20,2024-11-24,0.85,2,quantile,3.30974247284846
ILI incidence,RO,2024-11-20,2024-11-24,0.9,2,quantile,4.39987747762528
ILI incidence,RO,2024-11-20,2024-11-24,0.95,2,quantile,6.68834186858678
ILI incidence,RO,2024-11-20,2024-11-24,0.975,2,quantile,9.06782458832407
ILI incidence,RO,2024-11-20,2024-11-24,0.99,2,quantile,11.6581719113143
ILI incidence,RO,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.05,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.1,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.15,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.2,3,quantile,0
ILI incidence,RO,2024-11-20,2024-12-01,0.25,3,quantile,0.163239126660974
ILI incidence,RO,2024-11-20,2024-12-01,0.3,3,quantile,0.319157213084392
ILI incidence,RO,2024-11-20,2024-12-01,0.35,3,quantile,0.495034212872075
ILI incidence,RO,2024-11-20,2024-12-01,0.4,3,quantile,0.683061380199162
ILI incidence,RO,2024-11-20,2024-12-01,0.45,3,quantile,0.894122668722515
ILI incidence,RO,2024-11-20,2024-12-01,0.5,3,quantile,1.10024593539891
ILI incidence,RO,2024-11-20,2024-12-01,0.55,3,quantile,1.29079082135704
ILI incidence,RO,2024-11-20,2024-12-01,0.6,3,quantile,1.55983598901451
ILI incidence,RO,2024-11-20,2024-12-01,0.65,3,quantile,1.87047576248392
ILI incidence,RO,2024-11-20,2024-12-01,0.7,3,quantile,2.26818688179839
ILI incidence,RO,2024-11-20,2024-12-01,0.75,3,quantile,2.78962432916637
ILI incidence,RO,2024-11-20,2024-12-01,0.8,3,quantile,3.39822187577309
ILI incidence,RO,2024-11-20,2024-12-01,0.85,3,quantile,4.19039328555136
ILI incidence,RO,2024-11-20,2024-12-01,0.9,3,quantile,6.04445852038243
ILI incidence,RO,2024-11-20,2024-12-01,0.95,3,quantile,9.61742724842441
ILI incidence,RO,2024-11-20,2024-12-01,0.975,3,quantile,13.5809525477366
ILI incidence,RO,2024-11-20,2024-12-01,0.99,3,quantile,15.923089945148
ILI incidence,RO,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.1,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.15,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.2,4,quantile,0
ILI incidence,RO,2024-11-20,2024-12-08,0.25,4,quantile,0.126329237599
ILI incidence,RO,2024-11-20,2024-12-08,0.3,4,quantile,0.393676115108161
ILI incidence,RO,2024-11-20,2024-12-08,0.35,4,quantile,0.56893729528824
ILI incidence,RO,2024-11-20,2024-12-08,0.4,4,quantile,0.797377840286624
ILI incidence,RO,2024-11-20,2024-12-08,0.45,4,quantile,0.981948273882731
ILI incidence,RO,2024-11-20,2024-12-08,0.5,4,quantile,1.26953210444374
ILI incidence,RO,2024-11-20,2024-12-08,0.55,4,quantile,1.57395690132032
ILI incidence,RO,2024-11-20,2024-12-08,0.6,4,quantile,2.00468029107356
ILI incidence,RO,2024-11-20,2024-12-08,0.65,4,quantile,2.48964201615244
ILI incidence,RO,2024-11-20,2024-12-08,0.7,4,quantile,3.1218340123018
ILI incidence,RO,2024-11-20,2024-12-08,0.75,4,quantile,3.8604193487483
ILI incidence,RO,2024-11-20,2024-12-08,0.8,4,quantile,4.81777006916614
ILI incidence,RO,2024-11-20,2024-12-08,0.85,4,quantile,5.95941330645947
ILI incidence,RO,2024-11-20,2024-12-08,0.9,4,quantile,8.63955938928187
ILI incidence,RO,2024-11-20,2024-12-08,0.95,4,quantile,14.6599593743978
ILI incidence,RO,2024-11-20,2024-12-08,0.975,4,quantile,20.0996650903111
ILI incidence,RO,2024-11-20,2024-12-08,0.99,4,quantile,24.3842872469301
ILI incidence,RO,2024-11-20,2024-11-17,,1,median,0.821159641958685
ILI incidence,RO,2024-11-20,2024-11-24,,2,median,0.951544728315315
ILI incidence,RO,2024-11-20,2024-12-01,,3,median,1.10024593539891
ILI incidence,RO,2024-11-20,2024-12-08,,4,median,1.26953210444374
ILI incidence,SI,2024-11-20,2024-11-17,0.01,1,quantile,0.217837934435285
ILI incidence,SI,2024-11-20,2024-11-17,0.025,1,quantile,0.217837934435285
ILI incidence,SI,2024-11-20,2024-11-17,0.05,1,quantile,0.217837934435285
ILI incidence,SI,2024-11-20,2024-11-17,0.1,1,quantile,0.50723703354883
ILI incidence,SI,2024-11-20,2024-11-17,0.15,1,quantile,0.814737021525774
ILI incidence,SI,2024-11-20,2024-11-17,0.2,1,quantile,1.22784126087822
ILI incidence,SI,2024-11-20,2024-11-17,0.25,1,quantile,1.6186721685252
ILI incidence,SI,2024-11-20,2024-11-17,0.3,1,quantile,1.97944348611907
ILI incidence,SI,2024-11-20,2024-11-17,0.35,1,quantile,2.36978342419613
ILI incidence,SI,2024-11-20,2024-11-17,0.4,1,quantile,2.78356542271152
ILI incidence,SI,2024-11-20,2024-11-17,0.45,1,quantile,3.36802811282395
ILI incidence,SI,2024-11-20,2024-11-17,0.5,1,quantile,3.96629010272397
ILI incidence,SI,2024-11-20,2024-11-17,0.55,1,quantile,4.86688060233314
ILI incidence,SI,2024-11-20,2024-11-17,0.6,1,quantile,5.59897225784697
ILI incidence,SI,2024-11-20,2024-11-17,0.65,1,quantile,6.5880077975991
ILI incidence,SI,2024-11-20,2024-11-17,0.7,1,quantile,7.85638250017867
ILI incidence,SI,2024-11-20,2024-11-17,0.75,1,quantile,9.63166389658096
ILI incidence,SI,2024-11-20,2024-11-17,0.8,1,quantile,11.4850378074621
ILI incidence,SI,2024-11-20,2024-11-17,0.85,1,quantile,14.0049180926171
ILI incidence,SI,2024-11-20,2024-11-17,0.9,1,quantile,17.4602334898936
ILI incidence,SI,2024-11-20,2024-11-17,0.95,1,quantile,24.5826287329712
ILI incidence,SI,2024-11-20,2024-11-17,0.975,1,quantile,30.4340594218078
ILI incidence,SI,2024-11-20,2024-11-17,0.99,1,quantile,43.1870567531683
ILI incidence,SI,2024-11-20,2024-11-24,0.01,2,quantile,0
ILI incidence,SI,2024-11-20,2024-11-24,0.025,2,quantile,0
ILI incidence,SI,2024-11-20,2024-11-24,0.05,2,quantile,0
ILI incidence,SI,2024-11-20,2024-11-24,0.1,2,quantile,0
ILI incidence,SI,2024-11-20,2024-11-24,0.15,2,quantile,0.223591051414075
ILI incidence,SI,2024-11-20,2024-11-24,0.2,2,quantile,0.706773371363086
ILI incidence,SI,2024-11-20,2024-11-24,0.25,2,quantile,1.14329121369811
ILI incidence,SI,2024-11-20,2024-11-24,0.3,2,quantile,1.65688022954696
ILI incidence,SI,2024-11-20,2024-11-24,0.35,2,quantile,2.24674064586956
ILI incidence,SI,2024-11-20,2024-11-24,0.4,2,quantile,2.74963780383384
ILI incidence,SI,2024-11-20,2024-11-24,0.45,2,quantile,3.59756307377984
ILI incidence,SI,2024-11-20,2024-11-24,0.5,2,quantile,4.49733306430585
ILI incidence,SI,2024-11-20,2024-11-24,0.55,2,quantile,5.63468144081391
ILI incidence,SI,2024-11-20,2024-11-24,0.6,2,quantile,6.77302085088266
ILI incidence,SI,2024-11-20,2024-11-24,0.65,2,quantile,8.1417892448915
ILI incidence,SI,2024-11-20,2024-11-24,0.7,2,quantile,9.78865727965871
ILI incidence,SI,2024-11-20,2024-11-24,0.75,2,quantile,12.0988042262784
ILI incidence,SI,2024-11-20,2024-11-24,0.8,2,quantile,15.2881788083811
ILI incidence,SI,2024-11-20,2024-11-24,0.85,2,quantile,20.3774939357994
ILI incidence,SI,2024-11-20,2024-11-24,0.9,2,quantile,26.8894078987874
ILI incidence,SI,2024-11-20,2024-11-24,0.95,2,quantile,41.1078048850795
ILI incidence,SI,2024-11-20,2024-11-24,0.975,2,quantile,56.6645112123772
ILI incidence,SI,2024-11-20,2024-11-24,0.99,2,quantile,71.5071612110758
ILI incidence,SI,2024-11-20,2024-12-01,0.01,3,quantile,0
ILI incidence,SI,2024-11-20,2024-12-01,0.025,3,quantile,0
ILI incidence,SI,2024-11-20,2024-12-01,0.05,3,quantile,0
ILI incidence,SI,2024-11-20,2024-12-01,0.1,3,quantile,0
ILI incidence,SI,2024-11-20,2024-12-01,0.15,3,quantile,0
ILI incidence,SI,2024-11-20,2024-12-01,0.2,3,quantile,0.404475166044525
ILI incidence,SI,2024-11-20,2024-12-01,0.25,3,quantile,0.868909616060421
ILI incidence,SI,2024-11-20,2024-12-01,0.3,3,quantile,1.5954590931558
ILI incidence,SI,2024-11-20,2024-12-01,0.35,3,quantile,2.31670211339252
ILI incidence,SI,2024-11-20,2024-12-01,0.4,3,quantile,3.18455274000938
ILI incidence,SI,2024-11-20,2024-12-01,0.45,3,quantile,4.08234361398226
ILI incidence,SI,2024-11-20,2024-12-01,0.5,3,quantile,5.11614781894499
ILI incidence,SI,2024-11-20,2024-12-01,0.55,3,quantile,6.85245478806933
ILI incidence,SI,2024-11-20,2024-12-01,0.6,3,quantile,8.39467614665614
ILI incidence,SI,2024-11-20,2024-12-01,0.65,3,quantile,10.6168151660934
ILI incidence,SI,2024-11-20,2024-12-01,0.7,3,quantile,12.8897826499636
ILI incidence,SI,2024-11-20,2024-12-01,0.75,3,quantile,16.7481024079782
ILI incidence,SI,2024-11-20,2024-12-01,0.8,3,quantile,21.0985843047845
ILI incidence,SI,2024-11-20,2024-12-01,0.85,3,quantile,27.487803503181
ILI incidence,SI,2024-11-20,2024-12-01,0.9,3,quantile,37.5448382789229
ILI incidence,SI,2024-11-20,2024-12-01,0.95,3,quantile,62.965676372941
ILI incidence,SI,2024-11-20,2024-12-01,0.975,3,quantile,91.0690509590305
ILI incidence,SI,2024-11-20,2024-12-01,0.99,3,quantile,133.397495396144
ILI incidence,SI,2024-11-20,2024-12-08,0.01,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.025,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.05,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.1,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.15,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.2,4,quantile,0
ILI incidence,SI,2024-11-20,2024-12-08,0.25,4,quantile,0.5120988962398
ILI incidence,SI,2024-11-20,2024-12-08,0.3,4,quantile,1.09670325623381
ILI incidence,SI,2024-11-20,2024-12-08,0.35,4,quantile,1.96865621868881
ILI incidence,SI,2024-11-20,2024-12-08,0.4,4,quantile,2.95525561344365
ILI incidence,SI,2024-11-20,2024-12-08,0.45,4,quantile,4.34743848401242
ILI incidence,SI,2024-11-20,2024-12-08,0.5,4,quantile,5.83191083239635
ILI incidence,SI,2024-11-20,2024-12-08,0.55,4,quantile,7.53338911355356
ILI incidence,SI,2024-11-20,2024-12-08,0.6,4,quantile,9.32488226389583
ILI incidence,SI,2024-11-20,2024-12-08,0.65,4,quantile,12.6522748029514
ILI incidence,SI,2024-11-20,2024-12-08,0.7,4,quantile,16.3712811689725
ILI incidence,SI,2024-11-20,2024-12-08,0.75,4,quantile,22.2925177773071
ILI incidence,SI,2024-11-20,2024-12-08,0.8,4,quantile,29.0377830250146
ILI incidence,SI,2024-11-20,2024-12-08,0.85,4,quantile,39.4042169227853
ILI incidence,SI,2024-11-20,2024-12-08,0.9,4,quantile,53.8235275585454
ILI incidence,SI,2024-11-20,2024-12-08,0.95,4,quantile,81.4642366204707
ILI incidence,SI,2024-11-20,2024-12-08,0.975,4,quantile,106.721172402002
ILI incidence,SI,2024-11-20,2024-12-08,0.99,4,quantile,139.269746613765
ILI incidence,SI,2024-11-20,2024-11-17,,1,median,3.96629010272397
ILI incidence,SI,2024-11-20,2024-11-24,,2,median,4.49733306430585
ILI incidence,SI,2024-11-20,2024-12-01,,3,median,5.11614781894499
ILI incidence,SI,2024-11-20,2024-12-08,,4,median,5.83191083239635
