target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,RO,2024-11-27,2024-12-01,0.025,2,quantile,0.0707999853697308
ILI incidence,RO,2024-11-27,2024-12-01,0.05,2,quantile,0.31382406272942
ILI incidence,RO,2024-11-27,2024-12-01,0.1,2,quantile,0.565698193641243
ILI incidence,RO,2024-11-27,2024-12-01,0.15,2,quantile,0.768849304049765
ILI incidence,RO,2024-11-27,2024-12-01,0.2,2,quantile,0.94508789194572
ILI incidence,RO,2024-11-27,2024-12-01,0.25,2,quantile,1.22269193373674
ILI incidence,RO,2024-11-27,2024-12-01,0.3,2,quantile,1.41319544814675
ILI incidence,RO,2024-11-27,2024-12-01,0.35,2,quantile,1.64221500267444
ILI incidence,RO,2024-11-27,2024-12-01,0.4,2,quantile,1.83124439901643
ILI incidence,RO,2024-11-27,2024-12-01,0.45,2,quantile,2.05921027831794
ILI incidence,RO,2024-11-27,2024-12-01,0.5,2,quantile,2.29054253203282
ILI incidence,RO,2024-11-27,2024-12-01,0.55,2,quantile,2.59677843198662
ILI incidence,RO,2024-11-27,2024-12-01,0.6,2,quantile,3.0293150259097
ILI incidence,RO,2024-11-27,2024-12-01,0.65,2,quantile,3.32721516329788
ILI incidence,RO,2024-11-27,2024-12-01,0.7,2,quantile,3.8274129524016
ILI incidence,RO,2024-11-27,2024-12-01,0.75,2,quantile,4.46508521114606
ILI incidence,RO,2024-11-27,2024-12-01,0.8,2,quantile,5.02920715613932
ILI incidence,RO,2024-11-27,2024-12-01,0.85,2,quantile,5.90664899027194
ILI incidence,RO,2024-11-27,2024-12-01,0.9,2,quantile,7.3026676926157
ILI incidence,RO,2024-11-27,2024-12-01,0.95,2,quantile,10.2853108064425
ILI incidence,RO,2024-11-27,2024-12-01,0.975,2,quantile,13.3241352508968
ILI incidence,RO,2024-11-27,2024-12-01,0.99,2,quantile,16.1326842294216
ILI incidence,RO,2024-11-27,2024-12-08,0.01,3,quantile,0
ILI incidence,RO,2024-11-27,2024-12-08,0.025,3,quantile,0.0108329677890219
ILI incidence,RO,2024-11-27,2024-12-08,0.05,3,quantile,0.271772433892661
ILI incidence,RO,2024-11-27,2024-12-08,0.1,3,quantile,0.471172141758674
ILI incidence,RO,2024-11-27,2024-12-08,0.15,3,quantile,0.771811080372716
ILI incidence,RO,2024-11-27,2024-12-08,0.2,3,quantile,1.02833426312748
ILI incidence,RO,2024-11-27,2024-12-08,0.25,3,quantile,1.26470650655465
ILI incidence,RO,2024-11-27,2024-12-08,0.3,3,quantile,1.47114102898086
ILI incidence,RO,2024-11-27,2024-12-08,0.35,3,quantile,1.72409849076549
ILI incidence,RO,2024-11-27,2024-12-08,0.4,3,quantile,1.94037949569209
ILI incidence,RO,2024-11-27,2024-12-08,0.45,3,quantile,2.37558246409728
ILI incidence,RO,2024-11-27,2024-12-08,0.5,3,quantile,2.66586064438382
ILI incidence,RO,2024-11-27,2024-12-08,0.55,3,quantile,3.00265976577804
ILI incidence,RO,2024-11-27,2024-12-08,0.6,3,quantile,3.37360873264357
ILI incidence,RO,2024-11-27,2024-12-08,0.65,3,quantile,3.89656581536306
ILI incidence,RO,2024-11-27,2024-12-08,0.7,3,quantile,4.5470721224753
ILI incidence,RO,2024-11-27,2024-12-08,0.75,3,quantile,5.49701082341431
ILI incidence,RO,2024-11-27,2024-12-08,0.8,3,quantile,6.43295790957209
ILI incidence,RO,2024-11-27,2024-12-08,0.85,3,quantile,7.56612705700846
ILI incidence,RO,2024-11-27,2024-12-08,0.9,3,quantile,10.2027080112552
ILI incidence,RO,2024-11-27,2024-12-08,0.95,3,quantile,14.5218346238649
ILI incidence,RO,2024-11-27,2024-12-08,0.975,3,quantile,19.569540674022
ILI incidence,RO,2024-11-27,2024-12-08,0.99,3,quantile,22.9225117280445
ILI incidence,RO,2024-11-27,2024-12-15,0.01,4,quantile,0
ILI incidence,RO,2024-11-27,2024-12-15,0.025,4,quantile,0.0153061031606287
ILI incidence,RO,2024-11-27,2024-12-15,0.05,4,quantile,0.22871752134737
ILI incidence,RO,2024-11-27,2024-12-15,0.1,4,quantile,0.509001656594821
ILI incidence,RO,2024-11-27,2024-12-15,0.15,4,quantile,0.788001310468416
ILI incidence,RO,2024-11-27,2024-12-15,0.2,4,quantile,1.09201934992029
ILI incidence,RO,2024-11-27,2024-12-15,0.25,4,quantile,1.37567191668295
ILI incidence,RO,2024-11-27,2024-12-15,0.3,4,quantile,1.65431216417111
ILI incidence,RO,2024-11-27,2024-12-15,0.35,4,quantile,1.8873820612028
ILI incidence,RO,2024-11-27,2024-12-15,0.4,4,quantile,2.18148690996269
ILI incidence,RO,2024-11-27,2024-12-15,0.45,4,quantile,2.63650230423867
ILI incidence,RO,2024-11-27,2024-12-15,0.5,4,quantile,3.07000512857382
ILI incidence,RO,2024-11-27,2024-12-15,0.55,4,quantile,3.43477603815702
ILI incidence,RO,2024-11-27,2024-12-15,0.6,4,quantile,4.08137636040279
ILI incidence,RO,2024-11-27,2024-12-15,0.65,4,quantile,4.78249464440867
ILI incidence,RO,2024-11-27,2024-12-15,0.7,4,quantile,5.82863185964348
ILI incidence,RO,2024-11-27,2024-12-15,0.75,4,quantile,6.93055494204014
ILI incidence,RO,2024-11-27,2024-12-15,0.8,4,quantile,9.04381415419356
ILI incidence,RO,2024-11-27,2024-12-15,0.85,4,quantile,10.6951644247088
ILI incidence,RO,2024-11-27,2024-12-15,0.9,4,quantile,13.816520439919
ILI incidence,RO,2024-11-27,2024-12-15,0.95,4,quantile,20.4987916162608
ILI incidence,RO,2024-11-27,2024-12-15,0.975,4,quantile,26.5463146207235
ILI incidence,RO,2024-11-27,2024-12-15,0.99,4,quantile,31.2430141592562
ILI incidence,RO,2024-11-27,2024-11-24,,1,median,1.94380249572634
ILI incidence,RO,2024-11-27,2024-12-01,,2,median,2.29054253203282
ILI incidence,RO,2024-11-27,2024-12-08,,3,median,2.66586064438382
ILI incidence,RO,2024-11-27,2024-12-15,,4,median,3.07000512857382
ILI incidence,SI,2024-11-27,2024-11-24,0.01,1,quantile,0.676403552763332
ILI incidence,SI,2024-11-27,2024-11-24,0.025,1,quantile,0.676403552763332
ILI incidence,SI,2024-11-27,2024-11-24,0.05,1,quantile,0.676403552763332
ILI incidence,SI,2024-11-27,2024-11-24,0.1,1,quantile,1.10803154901259
ILI incidence,SI,2024-11-27,2024-11-24,0.15,1,quantile,1.46753449403074
ILI incidence,SI,2024-11-27,2024-11-24,0.2,1,quantile,1.85485413919692
ILI incidence,SI,2024-11-27,2024-11-24,0.25,1,quantile,2.21871754467242
ILI incidence,SI,2024-11-27,2024-11-24,0.3,1,quantile,2.74001905971599
ILI incidence,SI,2024-11-27,2024-11-24,0.35,1,quantile,3.11799219737996
ILI incidence,SI,2024-11-27,2024-11-24,0.4,1,quantile,3.64724659589776
ILI incidence,SI,2024-11-27,2024-11-24,0.45,1,quantile,4.26601484925173
ILI incidence,SI,2024-11-27,2024-11-24,0.5,1,quantile,5.05268401537196
ILI incidence,SI,2024-11-27,2024-11-24,0.55,1,quantile,5.93646414064411
ILI incidence,SI,2024-11-27,2024-11-24,0.6,1,quantile,6.97553254148091
ILI incidence,SI,2024-11-27,2024-11-24,0.65,1,quantile,8.00245927029737
ILI incidence,SI,2024-11-27,2024-11-24,0.7,1,quantile,9.43471254453513
ILI incidence,SI,2024-11-27,2024-11-24,0.75,1,quantile,11.2927632678239
ILI incidence,SI,2024-11-27,2024-11-24,0.8,1,quantile,13.102224427651
ILI incidence,SI,2024-11-27,2024-11-24,0.85,1,quantile,16.1105654466884
ILI incidence,SI,2024-11-27,2024-11-24,0.9,1,quantile,19.8198605056072
ILI incidence,SI,2024-11-27,2024-11-24,0.95,1,quantile,27.4048135487397
ILI incidence,SI,2024-11-27,2024-11-24,0.975,1,quantile,33.2919043528404
ILI incidence,SI,2024-11-27,2024-11-24,0.99,1,quantile,47.5412124170895
ILI incidence,SI,2024-11-27,2024-12-01,0.01,2,quantile,0
ILI incidence,SI,2024-11-27,2024-12-01,0.025,2,quantile,0
ILI incidence,SI,2024-11-27,2024-12-01,0.05,2,quantile,0
ILI incidence,SI,2024-11-27,2024-12-01,0.1,2,quantile,0.25896330929682
ILI incidence,SI,2024-11-27,2024-12-01,0.15,2,quantile,0.735087803579371
ILI incidence,SI,2024-11-27,2024-12-01,0.2,2,quantile,1.27210146510653
ILI incidence,SI,2024-11-27,2024-12-01,0.25,2,quantile,1.83922306308262
ILI incidence,SI,2024-11-27,2024-12-01,0.3,2,quantile,2.28817381546165
ILI incidence,SI,2024-11-27,2024-12-01,0.35,2,quantile,3.03211688972612
ILI incidence,SI,2024-11-27,2024-12-01,0.4,2,quantile,3.76610796473283
ILI incidence,SI,2024-11-27,2024-12-01,0.45,2,quantile,4.54399381785868
ILI incidence,SI,2024-11-27,2024-12-01,0.5,2,quantile,5.75724396876222
ILI incidence,SI,2024-11-27,2024-12-01,0.55,2,quantile,6.84858250077633
ILI incidence,SI,2024-11-27,2024-12-01,0.6,2,quantile,7.82596411276226
ILI incidence,SI,2024-11-27,2024-12-01,0.65,2,quantile,9.59561300182197
ILI incidence,SI,2024-11-27,2024-12-01,0.7,2,quantile,11.3248453801183
ILI incidence,SI,2024-11-27,2024-12-01,0.75,2,quantile,14.1339680211711
ILI incidence,SI,2024-11-27,2024-12-01,0.8,2,quantile,17.6127193996077
ILI incidence,SI,2024-11-27,2024-12-01,0.85,2,quantile,23.3984563024617
ILI incidence,SI,2024-11-27,2024-12-01,0.9,2,quantile,29.9014593653324
ILI incidence,SI,2024-11-27,2024-12-01,0.95,2,quantile,46.0355252670759
ILI incidence,SI,2024-11-27,2024-12-01,0.975,2,quantile,61.3177155794946
ILI incidence,SI,2024-11-27,2024-12-01,0.99,2,quantile,78.341568696577
ILI incidence,SI,2024-11-27,2024-12-08,0.01,3,quantile,0
ILI incidence,SI,2024-11-27,2024-12-08,0.025,3,quantile,0
ILI incidence,SI,2024-11-27,2024-12-08,0.05,3,quantile,0
ILI incidence,SI,2024-11-27,2024-12-08,0.1,3,quantile,0.321677450801589
ILI incidence,SI,2024-11-27,2024-12-08,0.15,3,quantile,0.80137085398787
ILI incidence,SI,2024-11-27,2024-12-08,0.2,3,quantile,1.41041470599378
ILI incidence,SI,2024-11-27,2024-12-08,0.25,3,quantile,1.85901099994157
ILI incidence,SI,2024-11-27,2024-12-08,0.3,3,quantile,2.65681464496401
ILI incidence,SI,2024-11-27,2024-12-08,0.35,3,quantile,3.41546819432506
ILI incidence,SI,2024-11-27,2024-12-08,0.4,3,quantile,4.24986917139384
ILI incidence,SI,2024-11-27,2024-12-08,0.45,3,quantile,5.59153500166815
ILI incidence,SI,2024-11-27,2024-12-08,0.5,3,quantile,6.56730547491432
ILI incidence,SI,2024-11-27,2024-12-08,0.55,3,quantile,8.30195375341247
ILI incidence,SI,2024-11-27,2024-12-08,0.6,3,quantile,9.98074864912397
ILI incidence,SI,2024-11-27,2024-12-08,0.65,3,quantile,12.4227282225051
ILI incidence,SI,2024-11-27,2024-12-08,0.7,3,quantile,14.8942705170415
ILI incidence,SI,2024-11-27,2024-12-08,0.75,3,quantile,19.5443891312996
ILI incidence,SI,2024-11-27,2024-12-08,0.8,3,quantile,24.2611237758086
ILI incidence,SI,2024-11-27,2024-12-08,0.85,3,quantile,30.9139380467024
ILI incidence,SI,2024-11-27,2024-12-08,0.9,3,quantile,42.2044792720914
ILI incidence,SI,2024-11-27,2024-12-08,0.95,3,quantile,68.8229849662246
ILI incidence,SI,2024-11-27,2024-12-08,0.975,3,quantile,98.3577707542063
ILI incidence,SI,2024-11-27,2024-12-08,0.99,3,quantile,136.524647999979
ILI incidence,SI,2024-11-27,2024-12-15,0.01,4,quantile,0
ILI incidence,SI,2024-11-27,2024-12-15,0.025,4,quantile,0
ILI incidence,SI,2024-11-27,2024-12-15,0.05,4,quantile,0
ILI incidence,SI,2024-11-27,2024-12-15,0.1,4,quantile,0
ILI incidence,SI,2024-11-27,2024-12-15,0.15,4,quantile,0.236242117512805
ILI incidence,SI,2024-11-27,2024-12-15,0.2,4,quantile,1.16499996382677
ILI incidence,SI,2024-11-27,2024-12-15,0.25,4,quantile,1.88761968929927
ILI incidence,SI,2024-11-27,2024-12-15,0.3,4,quantile,2.5944943602625
ILI incidence,SI,2024-11-27,2024-12-15,0.35,4,quantile,3.49218941721585
ILI incidence,SI,2024-11-27,2024-12-15,0.4,4,quantile,4.6060324000714
ILI incidence,SI,2024-11-27,2024-12-15,0.45,4,quantile,5.82433045833172
ILI incidence,SI,2024-11-27,2024-12-15,0.5,4,quantile,7.49319980213553
ILI incidence,SI,2024-11-27,2024-12-15,0.55,4,quantile,9.61283509612094
ILI incidence,SI,2024-11-27,2024-12-15,0.6,4,quantile,11.5972714929952
ILI incidence,SI,2024-11-27,2024-12-15,0.65,4,quantile,15.1847720712148
ILI incidence,SI,2024-11-27,2024-12-15,0.7,4,quantile,19.6603085952831
ILI incidence,SI,2024-11-27,2024-12-15,0.75,4,quantile,26.0073240325396
ILI incidence,SI,2024-11-27,2024-12-15,0.8,4,quantile,32.665056988496
ILI incidence,SI,2024-11-27,2024-12-15,0.85,4,quantile,44.3937097511481
ILI incidence,SI,2024-11-27,2024-12-15,0.9,4,quantile,58.7853801525647
ILI incidence,SI,2024-11-27,2024-12-15,0.95,4,quantile,87.7865502902713
ILI incidence,SI,2024-11-27,2024-12-15,0.975,4,quantile,115.032460572452
ILI incidence,SI,2024-11-27,2024-12-15,0.99,4,quantile,146.93502752798
ILI incidence,SI,2024-11-27,2024-11-24,,1,median,5.05268401537196
ILI incidence,SI,2024-11-27,2024-12-01,,2,median,5.75724396876222
ILI incidence,SI,2024-11-27,2024-12-08,,3,median,6.56730547491432
ILI incidence,SI,2024-11-27,2024-12-15,,4,median,7.49319980213553
