origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.350,441.59999999999997
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.400,453.9000000000001
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.450,465.59999999999997
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.500,476.65000000000003
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.550,487.59999999999997
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.600,498.4
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.650,510.00000000000006
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.700,523.4000000000001
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.750,540.825
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.800,562.2200000000001
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.850,588.9
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.900,620.5999999999999
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.950,688.7199999999996
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.975,742.2
2024-10-30,ARI incidence,3,2024-11-10,ES,quantile,0.990,788.4050000000002
2024-10-30,ARI incidence,3,2024-11-10,ES,median,,476.65000000000003
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.010,126.59899999999996
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.025,185.60000000000002
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.050,242.40000000000006
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.100,304.6
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.150,345.185
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.200,372.5
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.250,395.30000000000007
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.300,414.3
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.350,431.6
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.400,447.26
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.450,462.4
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.500,476.1
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.550,490.0450000000001
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.600,505.04
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.650,520.2
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.700,537.0
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.750,556.7
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.800,580.9200000000001
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.850,611.215
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.900,648.0100000000001
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.950,713.3199999999999
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.975,769.8024999999999
2024-10-30,ARI incidence,4,2024-11-17,ES,quantile,0.990,839.005
2024-10-30,ARI incidence,4,2024-11-17,ES,median,,476.1
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.010,127.31827729590606
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.025,194.0443065702505
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.050,231.13752289341994
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.100,245.5073405477903
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.150,251.47877922094153
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.200,252.40054422633963
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.250,256.1684965949618
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.300,258.6529354448888
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.350,261.9902601475012
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.400,265.9898349368424
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.450,268.1608763977661
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.500,270.010703738429
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.550,271.1059101915195
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.600,273.27695165244324
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.650,277.65444177092843
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.700,280.74730796948984
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.750,283.0982899943238
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.800,286.86624236294597
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.850,290.09286783080216
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.900,293.7594460414953
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.950,308.1292636958657
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.975,345.2224800190351
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,quantile,0.990,411.9485092933796
2024-10-30,ARI incidence,1,2024-10-27,GB-ENG,median,,270.010703738429
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.010,122.46316987909842
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.025,145.47289136960734
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.050,190.43285542944085
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.100,222.32937244953962
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.150,235.56728885773975
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.200,244.31881134167583
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.250,249.8575449126539
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.300,254.5542464970224
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.350,259.11752321880107
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.400,263.07974750089255
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.450,266.4067678267867
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.500,269.6333932946428
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.550,272.97071799725524
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.600,276.90773360289637
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.650,280.9826953655306
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.700,284.8649479793612
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.750,289.30933764001674
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.800,295.0151429117896
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.850,302.9227506555461
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.900,317.1184493770604
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.950,346.76856363727615
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.975,394.71566022507636
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,quantile,0.990,422.9289671431336
2024-10-30,ARI incidence,2,2024-11-03,GB-ENG,median,,269.6333932946428
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.010,106.3428771502248
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.025,131.29201245924384
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.050,164.11488932917032
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.100,202.92325960321733
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.150,222.26969994675173
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.200,233.66498436562688
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.250,241.96702308733188
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.300,248.35489237538224
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.350,254.47374437685906
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.400,259.7007715959631
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.450,264.41928926461566
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.500,268.86405726347374
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.550,273.51968228459236
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.600,278.46496519407407
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.650,283.4590936713152
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.700,289.3098000022408
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.750,295.6989268163282
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.800,303.64042676940636
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.850,315.384208062237
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.900,335.2401686307163
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.950,371.56539103973364
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.975,411.9485092933796
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,quantile,0.990,431.5791386755008
2024-10-30,ARI incidence,3,2024-11-10,GB-ENG,median,,268.86405726347374
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.010,86.87739379536417
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.025,120.35377169107657
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.050,149.93555253177502
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.100,189.07488557792104
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.150,210.6826591229688
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.200,224.15688806447093
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.250,235.15791719441728
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.300,243.88248590187183
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.350,250.90814853607486
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.400,257.02881615432153
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.450,262.92036179783014
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.500,268.75881262073233
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.550,274.37494396087925
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.600,280.7830266747394
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.650,287.1855792380001
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.700,294.3213417705765
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.750,302.8911975112106
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.800,313.9908172255571
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.850,328.1475822429815
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.900,348.72372009769714
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.950,392.70281248428154
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.975,421.56430691182834
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,quantile,0.990,450.7890670094702
2024-10-30,ARI incidence,4,2024-11-17,GB-ENG,median,,268.75881262073233
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.010,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.025,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.050,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.100,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.150,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.200,0.0
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.250,2.396602506191563
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.300,37.933511442699704
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.350,71.58725409848095
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.400,98.69617348719139
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.450,126.9281983930776
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.500,156.50081115941506
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.550,185.50143782445835
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.600,211.68159440057977
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.650,241.05059903649467
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.700,274.56191865210707
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.750,312.71026797162256
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.800,355.57397623469785
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.850,403.09573023151046
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.900,465.86689562697785
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.950,559.2487275015911
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.975,658.9968986069407
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,quantile,0.990,778.3668494899624
2024-10-30,ARI incidence,1,2024-10-27,GB-WLS,median,,156.50081115941506
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.010,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.025,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.050,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.100,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.150,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.200,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.250,0.0
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.300,35.270069739387615
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.350,67.72751645415869
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.400,98.58179420621072
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.450,127.16687507506218
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.500,155.76501683890746
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.550,185.07361555340012
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.600,213.90836345854459
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.650,245.7859420862422
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.700,278.5261620934146
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.750,319.83268840954065
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.800,363.8953110353237
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.850,414.59155517389183
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.900,476.65136208704075
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.950,577.1220464240196
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.975,681.1192612006085
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,quantile,0.990,798.3579644703689
2024-10-30,ARI incidence,2,2024-11-03,GB-WLS,median,,155.76501683890746
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.010,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.025,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.050,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.100,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.150,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.200,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.250,0.0
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.300,30.814773273050307
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.350,65.73765176552352
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.400,97.88451662487253
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.450,127.78926642221784
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.500,158.5635385572026
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.550,188.00427303702088
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.600,217.96250596437665
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.650,249.9790015643099
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.700,285.0201652591396
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.750,326.17971285235217
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.800,375.0375979673634
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.850,425.32799838022464
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.900,487.48009395808856
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.950,598.6016311677278
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.975,701.776483962761
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,quantile,0.990,815.6612184015672
2024-10-30,ARI incidence,3,2024-11-10,GB-WLS,median,,158.5635385572026
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.010,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.025,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.050,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.100,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.150,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.200,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.250,0.0
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.300,25.195369640756166
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.350,63.45520461847782
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.400,96.9665340204769
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.450,128.17547591023748
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.500,157.88322313583853
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.550,187.24171022767564
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.600,218.5685465672801
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.650,250.3376153646553
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.700,288.3734191283743
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.750,331.90545302121757
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.800,379.11192067779825
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.850,430.3979507657842
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.900,497.63505958138
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.950,609.1070147092263
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.975,719.6128100359722
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,quantile,0.990,830.0651730628949
2024-10-30,ARI incidence,4,2024-11-17,GB-WLS,median,,157.88322313583853
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.010,78.88382160327714
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.025,90.82103678965423
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.050,97.78351796580822
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.100,106.94178864255234
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.150,109.90087643880447
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.200,113.0275208234521
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.250,117.32837205415002
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.300,119.7577447273017
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.350,122.70256624389935
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.400,124.73497373280843
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.450,125.40863236514726
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.500,128.27839492223308
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.550,129.97047351444297
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.600,130.72689597754544
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.650,132.6765396356909
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.700,135.48437970768762
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.750,137.74050409499523
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.800,142.35158505613816
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.850,145.47822944078575
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.900,149.5814163631469
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.950,162.7377369361489
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.975,164.558069089936
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,quantile,0.990,222.6199250267598
2024-10-30,ARI incidence,1,2024-10-27,GB-NIR,median,,128.27839492223308
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.010,30.773724339837585
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.025,67.59613643819443
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.050,83.02536598173891
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.100,94.74539266589878
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.150,102.22759592256796
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.200,107.2318843995772
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.250,111.35082076173705
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.300,115.39736119128405
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.350,118.81919116552581
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.400,122.06946086290777
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.450,125.06479158669221
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.500,127.68955293979512
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.550,130.56896732633265
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.600,133.68147518453213
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.650,137.08450642261312
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.700,140.02895183373184
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.750,143.95488893002113
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.800,148.0687405092525
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.850,152.9995203417381
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.900,160.07605754726933
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.950,171.689537689712
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.975,190.46311525241939
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,quantile,0.990,220.63446851376693
2024-10-30,ARI incidence,2,2024-11-03,GB-NIR,median,,127.68955293979512
2024-10-30,ARI incidence,3,2024-11-10,GB-NIR,quantile,0.010,23.71859625661318
2024-10-30,ARI incidence,3,2024-11-10,GB-NIR,quantile,0.025,48.245178208831526
2024-10-30,ARI incidence,3,2024-11-10,GB-NIR,quantile,0.050,69.21893230578718
2024-10-30,ARI incidence,3,2024-11-10,GB-NIR,quantile,0.100,85.94503158501423
