origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.400,255.5688925472121
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.450,260.42385356516195
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.500,265.1601224349946
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.550,269.6161692799384
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.600,274.18397707551384
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.650,279.6383536187721
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.700,285.22199371951837
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.750,291.45700867297376
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.800,299.59314666283007
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.850,310.8142195922702
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.900,330.11098093053766
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.950,365.6710809509156
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.975,406.44819315573204
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,quantile,0.990,429.84799614377005
2024-11-06,ARI incidence,3,2024-11-17,GB-ENG,median,,265.1601224349946
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.010,84.44217012000627
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.025,112.75058390515908
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.050,148.5321594817084
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.100,187.87976365984025
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.150,208.35955253061
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.200,222.05448601939628
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.250,232.48521827478578
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.300,240.40603575334922
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.350,246.9111955969463
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.400,253.5667357325235
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.450,259.5019541279577
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.500,265.0676374799107
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.550,270.6200044960103
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.600,276.91721861251557
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.650,282.94279194507504
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.700,289.82977523705455
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.750,298.8401138690893
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.800,308.35462244564155
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.850,323.9016013303193
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.900,344.1980301467542
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.950,385.34430936665336
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.975,415.44381653201884
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,quantile,0.990,448.8576321437455
2024-11-06,ARI incidence,4,2024-11-24,GB-ENG,median,,265.0676374799107
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.010,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.025,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.050,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.100,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.150,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.200,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.250,0.0
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.300,37.43111800704082
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.350,71.97274359227532
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.400,102.61682433597065
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.450,133.07499180583028
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.500,160.66911612286083
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.550,189.20235450292085
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.600,219.48444228763498
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.650,250.26109879966913
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.700,286.40446000194794
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.750,322.71395790346173
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.800,365.1524025001276
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.850,416.5810925596028
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.900,476.71567446238583
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.950,579.6270330730212
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.975,669.2948815028034
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,quantile,0.990,772.1396736668038
2024-11-06,ARI incidence,1,2024-11-03,GB-WLS,median,,160.66911612286083
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.010,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.025,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.050,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.100,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.150,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.200,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.250,0.0
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.300,32.32176680658448
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.350,68.3037873913769
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.400,101.43846912493481
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.450,133.03682971425673
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.500,161.74112779594537
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.550,190.6027777216045
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.600,223.6001228759893
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.650,255.23967672295103
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.700,291.0502588950581
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.750,330.27178067000796
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.800,374.02534403323824
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.850,423.470632579739
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.900,488.80600023693626
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.950,585.123309607776
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.975,686.5186591221078
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,quantile,0.990,791.5353992664885
2024-11-06,ARI incidence,2,2024-11-10,GB-WLS,median,,161.74112779594537
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.010,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.025,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.050,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.100,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.150,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.200,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.250,0.0
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.300,29.227531116128166
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.350,63.81749264650226
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.400,98.55574939350909
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.450,129.3634418489064
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.500,160.65428614073858
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.550,192.83781286499615
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.600,223.43662711463813
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.650,256.6987246062853
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.700,292.0513729379301
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.750,332.08266185627383
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.800,378.0951041228974
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.850,430.33295474216357
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.900,497.45777520117633
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.950,603.0723957250717
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.975,698.9841009621468
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,quantile,0.990,800.2395062847819
2024-11-06,ARI incidence,3,2024-11-17,GB-WLS,median,,160.65428614073858
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.010,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.025,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.050,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.100,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.150,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.200,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.250,0.0
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.300,23.925437781685478
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.350,62.200929702331024
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.400,94.67784473675074
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.450,127.45223019133077
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.500,159.22076732754556
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.550,192.68453978317427
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.600,226.29538270703236
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.650,259.9138938467702
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.700,295.9844292351698
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.750,338.31062003135503
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.800,384.67296872528834
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.850,440.0504645380063
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.900,512.10927831882
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.950,617.1785000293106
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.975,710.7271418726328
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,quantile,0.990,831.6945105000173
2024-11-06,ARI incidence,4,2024-11-24,GB-WLS,median,,159.22076732754556
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.010,80.67655437843399
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.025,92.14786410268579
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.050,99.11034527883977
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.100,108.2686159555839
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.150,111.22770375183603
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.200,114.35434813648365
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.250,118.96542909762655
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.300,121.55656980859968
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.350,124.18399894854261
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.400,126.06180104583999
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.450,126.73545967817881
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.500,128.4275382703887
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.550,131.2261829386951
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.600,131.9402176566229
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.650,133.84876155711075
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.700,136.47619069705368
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.750,139.0673314080268
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.800,143.6784123691697
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.850,146.80505675381733
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.900,149.76414455006946
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.950,158.9224152268136
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.975,165.88489640296757
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,quantile,0.990,177.35620612721937
2024-11-06,ARI incidence,1,2024-11-03,GB-NIR,median,,128.4275382703887
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.010,40.55712424488375
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.025,70.40475434594096
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.050,85.23265340612312
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.100,96.77290245933578
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.150,103.99316725083855
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.200,109.0639182892925
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.250,113.1232178520938
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.300,116.91433195470486
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.350,120.23534052804541
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.400,123.41450371627444
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.450,126.37714964412967
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.500,129.01638025282668
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.550,131.7693270607967
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.600,134.73088274089133
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.650,138.14243388482527
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.700,141.46480708005498
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.750,145.34361647265922
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.800,149.558264487412
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.850,153.96554137845203
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.900,161.14072684538422
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.950,173.06542844568474
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.975,187.6280061597124
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,quantile,0.990,221.68076111152286
2024-11-06,ARI incidence,2,2024-11-10,GB-NIR,median,,129.01638025282668
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.010,29.057749514269094
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.025,52.992416892819385
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.050,72.2037576009342
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.100,88.42565618659702
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.150,97.3618881684054
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.200,104.23330576249643
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.250,109.0926106027957
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.300,113.40319305046052
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.350,117.48467738506005
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.400,121.37425021167606
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.450,125.30926555342035
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.500,128.9985962592542
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.550,132.92287467649498
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.600,136.64003480358852
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.650,140.37332452673462
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.700,144.52116898964294
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.750,148.9753055764479
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.800,154.6756503526448
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.850,160.7624577345694
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.900,169.15354202771192
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.950,187.18944838406983
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.975,206.28262687329678
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,quantile,0.990,230.93925296046757
2024-11-06,ARI incidence,3,2024-11-17,GB-NIR,median,,128.9985962592542
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.010,16.120670428928733
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.025,39.864990183973056
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.050,62.17555279204124
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.100,81.34105143525149
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.150,91.63151597918386
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.200,98.87129386057215
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.250,105.29808545176536
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.300,110.84536250718283
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.350,115.91168357226157
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.400,120.33526120891648
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.450,124.42295240632069
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.500,128.79436107068037
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.550,133.1944341552536
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.600,137.88886118435826
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.650,142.32652394243297
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.700,147.2286834791668
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.750,152.93113467488433
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.800,159.50554142033153
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.850,167.01952461952968
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.900,177.85217492096132
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.950,196.93679078370573
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.975,219.22537195933927
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,quantile,0.990,242.6318000283314
2024-11-06,ARI incidence,4,2024-11-24,GB-NIR,median,,128.79436107068037
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.010,66.05481626412445
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.025,86.49248974884844
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.050,99.62660646088992
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.100,111.76404176120732
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.150,118.2176681351835
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.200,124.00775864354695
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.250,128.21517078608952
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.300,132.4913051010407
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.350,136.25610401257467
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.400,140.02746878812113
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.450,143.57342313953998
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.500,147.30275692368713
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.550,150.1727385519673
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.600,154.11691828103005
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.650,157.94642485740303
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.700,161.8389589428533
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.750,165.69739117463783
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.800,170.2876235768377
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.850,176.73566519622977
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.900,183.25557602560673
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.950,194.16577353314466
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.975,207.3578278704434
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,quantile,0.990,232.6617165559978
2024-11-06,ARI incidence,1,2024-11-03,GB-SCT,median,,147.30275692368713
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.010,51.85782514436255
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.025,71.28041174020302
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.050,87.0479076228758
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.100,102.68094654693992
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.150,111.2130477184556
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.200,118.19496655723268
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.250,124.35254856094363
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.300,129.21285980132464
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.350,133.66828401464633
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.400,138.3566597834897
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.450,142.92554505541875
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.500,147.09744802921517
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.550,151.77039377852827
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.600,156.40160391251308
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.650,160.85519456002436
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.700,165.39506242587098
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.750,170.4341277520338
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.800,176.21042494841905
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.850,183.2490784005864
2024-11-06,ARI incidence,2,2024-11-10,GB-SCT,quantile,0.900,192.3492285935529
